5942	520	2945
5943	550	2295
5944	600	2067
5945	55	3674
5946	601	1568
5947	46	3399
5948	1174	1695
5949	19	3384
5950	1355	3838
5951	511	2540
5952	55	795
5953	52	5305
5954	542	847
5955	601	3611
5956	571	4874
5957	601	137
5958	1341	3533
5959	595	772
5960	580	456
5961	20	4600
5962	537	875
5963	222	850
5964	601	3886
5965	553	1698
5966	525	2320
5967	550	889
5968	601	5089
5969	1183	3600
5970	55	294
5971	5440	3475
5972	606	4362
5973	5442	1008
5974	1329	693
5975	525	5146
5976	524	2926
5977	553	4209
5978	516	2275
5979	243	4927
5980	524	941
5981	243	941
5982	5429	3478
5983	110	1458
5984	549	3028
5985	1174	2110
5986	5459	4866
5987	26	152
5988	601	2362
5989	210	2676
5990	524	3631
5991	52	4508
5992	104	2772
5993	580	4482
5994	204	788
5995	19	5263
5996	55	1458
5997	1214	1951
5998	516	889
5999	1186	1543
6000	95	3450
6001	203	3496
6002	553	3656
6003	553	4740
6004	111	2448
6005	553	707
6006	526	434
6007	242	2600
6008	516	4942
6009	1365	3382
6010	5450	154
6011	511	2520
6012	505	4963
6013	526	3014
6014	95	466
6015	600	5012
6016	572	2457
6017	52	1715
6018	21	70
6019	226	2236
6020	594	5384
6021	563	5005
6022	95	3072
6023	1133	4682
6024	43	4294
6025	5402	774
6026	5402	774
6027	242	4673
6028	214	3023
6029	246	2983
6030	1293	4432
6031	55	2101
6032	235	3487
6033	1317	4616
6034	611	3746
6035	229	2448
6036	214	4243
6037	537	2239
6038	1351	1702
6039	99	294
6040	43	3930
6041	1293	137
6042	47	4930
6043	90	1978
6044	196	4914
6045	1143	887
6046	229	66
6047	608	3742
6048	99	786
6049	526	3048
6050	43	4616
6051	55	294
6052	598	2589
6053	5490	4765
6054	199	2551
6055	90	3603
6056	1178	1831
6057	229	4482
6058	232	3521
6059	226	2684
6060	5416	5003
6061	55	183
6062	196	4613
6063	204	1873
6064	91	373
6065	1141	4923
6066	512	3574
6067	1167	150
6068	594	3070
6069	1207	4071
6070	199	2007
6071	511	3800
6072	526	5327
6073	1176	4419
6074	5459	2988
6075	46	2285
6076	5482	1702
6077	231	1434
6078	511	3453
6079	524	4336
6080	245	3138
6081	1198	4262
6082	553	3009
6083	244	4578
6084	515	781
6085	26	3519
6086	520	671
6087	1127	1085
6088	5432	1878
6089	1174	3243
6090	93	2448
6091	1174	1610
6092	242	4671
6093	55	170
6094	618	2050
6095	553	187
6096	1250	1931
6097	563	1865
6098	196	346
6099	55	124
6100	618	4557
6101	222	4799
6102	520	3552
6103	242	2133
6104	550	4859
6105	214	2160
6106	196	4716
6107	1365	2269
6108	1126	5175
6109	233	407
6110	245	2082
6111	553	2006
6112	222	3364
6113	233	698
6114	5431	2404
6115	245	1949
6116	594	1906
6117	1293	4550
6118	26	1852
6119	196	2780
6120	198	5316
6121	5590	4242
6122	575	5246
6123	196	4799
6124	1318	3646
6125	19	1867
6126	45	1656
6127	5409	4725
6128	209	3376
6129	233	3983
6130	550	4680
6131	243	3360
6132	524	5017
6133	242	4802
6134	204	4489
6135	236	3305
6136	1168	3430
6137	196	3339
6138	520	2359
6139	572	2556
6140	233	2737
6141	546	2677
6142	526	1642
6143	1300	2642
6144	572	990
6145	1167	3556
6146	43	2217
6147	5419	3763
6148	5547	4772
6149	537	2304
6150	5533	3964
6151	5412	254
6152	1300	4181
6153	222	254
6154	510	4655
6155	537	900
6156	537	2329
6157	575	1545
6158	5603	4472
6159	526	2172
6160	1270	2155
6161	526	4172
6162	197	2875
6163	242	3542
6164	1253	3522
6165	550	124
6166	1300	124
6167	1216	4489
6168	1133	1768
6169	197	4813
6170	53	4131
6171	1400	5306
6172	44	4628
6173	214	3941
6174	44	3826
6175	1354	2027
6176	55	3692
6177	239	3339
6178	1300	2632
6179	196	4976
6180	1316	2336
6181	1177	2161
6182	526	1015
6183	551	772
6184	196	4689
6185	242	4196
6186	5522	874
6187	238	79
6188	1177	3098
6189	55	4016
6190	506	1610
6191	242	3657
6192	245	3393
6193	5393	5193
6194	239	4985
6195	1177	2083
6196	1177	3888
6197	1365	2179
6198	1186	1806
6199	216	4216
6200	5394	3237
6201	242	624
6202	618	5333
6203	1147	4995
6204	198	3393
6205	526	2412
6206	1144	2412
6207	204	2412
6208	505	1783
6209	515	2433
6210	509	4955
6211	1270	501
6212	242	3679
6213	1147	2702
6214	613	2741
6215	1133	4810
6216	517	274
6217	524	5133
6218	196	3339
6219	233	127
6220	233	3577
6221	590	4402
6222	601	2648
6223	565	4767
6224	525	154
6225	1251	4483
6226	563	122
6227	5531	4851
6228	216	4005
6229	45	4304
6230	1147	2486
6231	1351	4546
6232	1294	3060
6233	517	2860
6234	99	4372
6235	97	2802
6236	511	1923
6237	1186	5272
6238	233	3410
6239	26	3257
6240	5422	4042
6241	601	4674
6242	1153	5289
6243	196	4723
6244	594	2592
6245	1147	2301
6246	1133	2848
6247	1147	1536
6248	612	4621
6249	239	2129
6250	1294	4034
6251	89	5041
6252	1351	3365
6253	512	3827
6254	209	3860
6255	612	3872
6256	515	5377
6257	505	3191
6258	198	1547
6259	1135	3888
6260	213	872
6261	5412	3192
6262	1133	4996
6263	233	127
6264	520	2813
6265	551	3796
6266	198	5259
6267	565	2602
6268	1133	3482
6269	1365	2776
6270	526	461
6271	222	2065
6272	1205	4024
6273	39	4288
6274	550	4113
6275	1144	2160
6276	198	1791
6277	1251	4968
6278	594	2877
6279	198	5170
6280	198	3414
6281	529	1070
6282	1329	2957
6283	5632	4512
6284	1133	3847
6285	245	4097
6286	198	2953
6287	598	3341
6288	552	4419
6289	198	2575
6290	1186	4454
6291	19	4612
6292	1141	5226
6293	1141	3954
6294	575	1850
6295	555	1850
6296	555	1850
6297	555	1850
6298	5469	2972
6299	1158	995
6300	1141	1766
6301	512	1741
6302	90	3693
6303	565	2605
6304	5397	3529
6305	608	708
6306	202	4085
6307	1359	281
6308	90	4459
6309	91	4112
6310	90	1932
6311	19	4127
6312	242	3973
6313	245	79
6314	568	2310
6315	1148	4485
6316	213	4284
6317	90	634
6318	1294	4717
6319	202	4244
6320	568	2974
6321	198	3393
6322	598	5234
6323	52	3994
6324	551	3068
6325	5401	1784
6326	1355	2332
6327	204	3788
6328	1331	1941
6329	1365	4242
6330	1365	2266
6331	5469	1778
6332	598	3648
6333	1411	3587
6334	1411	3130
6335	1149	1007
6336	204	1760
6337	204	1491
6338	210	5326
6339	598	1124
6340	520	4167
6341	90	2681
6342	594	3734
6343	594	2697
6344	1300	2820
6345	1177	5168
6346	611	3129
6347	243	4133
6348	210	4430
6349	1365	2815
6350	1365	2815
6351	90	3006
6352	1345	2060
6353	608	4157
6354	90	3832
6355	1205	4510
6356	52	2470
6357	622	3668
6358	1238	5008
6359	1176	5066
6360	1171	1595
6361	1331	4587
6362	1274	4025
6363	248	3810
6364	90	4748
6365	524	2187
6366	1158	995
6367	1178	281
6368	1238	2477
6369	5404	3307
6370	1176	4608
6371	1223	5137
6372	203	3651
6373	21	5298
6374	21	3725
6375	1139	4643
6376	1411	2121
6377	1168	2634
6378	509	2910
6379	563	4008
6380	1363	4154
6381	509	3867
6382	551	4474
6383	209	3704
6384	1152	3112
6385	91	3908
6386	5469	5219
6387	594	1684
6388	23	388
6389	555	5138
6390	525	2851
6391	555	1448
6392	5413	4539
6393	5405	470
6394	1152	4383
6395	1317	3183
6396	1345	5204
6397	1222	4949
6398	90	2831
6399	1172	4844
6400	5423	4430
6401	5423	4950
6402	5634	2461
6403	112	2786
6404	202	4770
6405	196	2353
6406	1222	4919
6407	1312	5033
6408	90	2755
6409	248	1544
6410	199	3994
6411	618	1808
6412	232	4282
6413	594	5381
6414	21	2646
6415	252	3499
6416	5535	3310
6417	5411	1470
6418	1171	5265
6419	594	461
6420	1178	5197
6421	1365	4679
6422	1331	1080
6423	5568	693
6424	1325	3165
6425	202	4485
6426	563	3982
6427	1176	2793
6428	90	3208
6429	5401	3441
6430	57	3369
6431	1294	2919
6432	245	1659
6433	1208	4336
6434	202	5276
6435	1216	3287
6436	563	5322
6437	1168	774
6438	550	2197
6439	551	774
6440	1300	2686
6441	5407	3646
6442	91	3590
6443	5405	4642
6444	233	3580
6445	102	3623
6446	579	493
6447	43	1692
6448	204	637
6449	5632	4142
6450	533	2011
6451	1349	1661
6452	618	636
6453	53	385
6454	525	630
6455	622	1733
6456	5447	2340
6457	5532	166
6458	5633	5194
6459	216	4251
6460	52	4920
6461	1329	3492
6462	5455	4547
6463	90	788
6464	608	5229
6465	210	3499
6466	1205	4026
6467	1365	2159
6468	91	2878
6469	525	2450
6470	205	4440
6471	5395	4626
6472	110	4354
6473	526	2341
6474	245	4999
6475	202	2782
6476	1359	2531
6477	608	2577
6478	1172	1977
6479	90	3163
6480	5395	697
6481	1168	1654
6482	618	3884
6483	21	4411
6484	580	4854
6485	90	3760
6486	214	4103
6487	202	3008
6488	511	1516
6489	83	4920
6490	1223	3256
6491	90	174
6492	1144	3566
6493	241	968
6494	513	4699
6495	45	4979
6496	1144	4694
6497	526	1749
6498	1144	4927
6499	1293	2710
6500	5530	5151
6501	517	2233
6502	1172	5156
6503	241	1699
6504	5633	4872
6505	198	2936
6506	599	4603
6507	513	5062
6508	90	2749
6509	229	2460
6510	46	1115
6511	21	3280
6512	110	2509
6513	1174	3327
6514	550	2197
6515	1171	4210
6516	598	1749
6517	93	2738
6518	98	3281
6519	1176	5177
6520	241	2792
6521	595	1619
6522	196	174
6523	40	2825
6524	203	4715
6525	525	975
6526	1300	5357
6527	1300	5379
6528	618	4853
6529	572	4167
6530	1300	1777
6531	572	4147
6532	5403	1821
6533	550	3204
6534	55	3002
6535	45	1051
6536	600	180
6537	247	5107
6538	196	178
6539	203	4451
6540	1130	3010
6541	553	1992
6542	203	1845
6543	5495	3744
6544	1154	3731
6545	1394	2191
6546	515	4704
6547	513	3041
6548	1205	1479
6549	533	4223
6550	203	3040
6551	580	833
6552	244	2166
6553	244	1942
6554	203	1925
6555	1351	4444
6556	529	3782
6557	5412	3297
6558	511	3536
6559	529	2059
6560	5607	3207
6561	245	2222
6562	202	1774
6563	1222	3202
6564	5405	3630
6565	5490	5247
6566	196	3908
6567	90	2509
6568	90	3367
6569	196	4599
6570	244	953
6571	1354	2272
6572	244	4549
6573	244	3603
6574	524	4419
6575	196	788
6576	5444	4428
6577	1329	4755
6578	98	440
6579	55	2410
6580	1412	3205
6581	203	788
6582	214	4419
6583	1183	3889
6584	1177	3073
6585	513	1450
6586	1365	4880
6587	90	4897
6588	198	2737
6589	234	4326
6590	209	4530
6591	565	2533
6592	1133	3530
6593	1186	3700
6594	513	1461
6595	550	3260
6596	572	3806
6597	1294	59
6598	45	3624
6599	1412	4646
6600	95	5156
6601	244	2313
6602	98	4618
6603	5523	2130
6604	90	2806
6605	196	2089
6606	5528	4692
6607	5472	5317
6608	5411	4699
6609	90	2907
6610	5405	3280
6611	205	2009
6612	90	4058
6613	196	4975
6614	1294	1646
6615	231	4717
6616	90	2079
6617	524	2456
6618	198	2737
6619	242	5188
6620	200	2496
6621	5420	1977
6622	524	3876
6623	524	2412
6624	1163	4912
6625	1190	3318
6626	93	178
6627	1181	4210
6628	248	2471
6629	529	1489
6630	1174	1043
6631	196	2439
6632	216	1055
6633	5529	886
6634	513	4879
6635	209	2142
6636	608	2667
6637	45	985
6638	216	1055
6639	43	2509
6640	1216	4404
6641	5410	670
6642	511	1976
6643	233	2533
6644	594	4590
6645	239	2828
6646	1282	446
6647	1274	3470
6648	511	2960
6649	233	127
6650	203	4419
6651	1184	3148
6652	226	3067
6653	43	4499
6654	515	4064
6655	594	889
6656	5425	3327
6657	542	3885
6658	549	4579
6659	1224	2337
6660	204	995
6661	1259	1049
6662	550	1106
6663	514	5235
6664	55	950
6665	203	139
6666	98	3212
6667	1207	920
6668	520	4720
6669	209	1450
6670	520	2991
6671	196	2691
6672	5411	4747
6673	5545	3996
6674	579	358
6675	618	781
6676	618	781
6677	520	1421
6678	1207	1761
6679	47	2703
6680	1329	2952
6681	196	4982
6682	618	3065
6683	618	4786
6684	5424	130
6685	520	5125
6686	196	2563
6687	196	2561
6688	618	4382
6689	565	1753
6690	618	4327
6691	98	4469
6692	98	4469
6693	5472	434
6694	600	958
6695	5436	434
6696	1359	463
6697	579	4816
6698	98	142
6699	5410	3766
6700	1174	3046
6701	204	1722
6702	524	5143
6703	513	2383
6704	98	346
6705	242	4342
6706	244	4438
6707	5412	4280
6708	1179	2762
6709	5425	2649
6710	1178	1028
6711	618	3394
6712	45	3167
6713	1329	2799
6714	618	1441
6715	1300	1434
6716	553	3699
6717	93	1505
6718	577	124
6719	1168	4763
6720	211	5010
6721	1176	2887
6722	205	5307
6723	520	2824
6724	511	2771
6725	1178	3670
6726	513	5081
6727	524	1443
6728	522	2751
6729	600	4483
6730	242	4801
6731	1176	5002
6732	98	3615
6733	1130	5030
6734	541	1077
6735	1216	309
6736	5424	1751
6737	245	4867
6738	90	670
6739	600	781
6740	600	781
6741	5547	2165
6742	550	1719
6743	245	1942
6744	547	2350
6745	600	4780
6746	5588	736
6747	522	4729
6748	533	3263
6749	552	5196
6750	1130	1428
6751	516	3455
6752	231	1763
6753	1365	3145
6754	601	5244
6755	516	1464
6756	90	966
6757	1190	2457
6758	520	3838
6759	600	1647
6760	1158	2605
6761	24	1600
6762	515	2632
6763	515	373
6764	243	2015
6765	1313	4889
6766	243	2338
6767	1365	4301
6768	600	4681
6769	516	2652
6770	553	4698
6771	533	797
6772	242	2851
6773	1186	4554
6774	546	2235
6775	1351	2420
6776	1365	3219
6777	526	434
6778	1351	2347
6779	1365	2592
6780	5505	1650
6781	550	4900
6782	1168	5121
6783	602	418
6784	1174	2406
6785	239	3295
6786	1190	3883
6787	5434	4262
6788	1371	3782
6789	1163	2152
6790	19	1861
6791	1209	3788
6792	204	3282
6793	600	707
6794	1183	2664
6795	549	2321
6796	551	4558
6797	1163	4978
6798	239	2520
6799	1168	2721
6800	550	3581
6801	1205	3751
6802	5505	2001
6803	5428	3020
6804	572	3927
6805	52	2925
6806	1190	2379
6807	572	4992
6808	239	2283
6809	1183	1519
6810	196	4309
6811	98	3024
6812	243	4213
6813	1158	4165
6814	1351	4068
6815	600	1695
6816	1216	2065
6817	1216	2065
6818	1144	4886
6819	1341	2380
6820	1190	1063
6821	600	642
6822	1395	1757
6823	43	3386
6824	1130	2326
6825	1178	3364
6826	5451	2445
6827	19	1071
6828	5610	889
6829	563	1004
6830	1132	4607
6831	19	3881
6832	5436	1744
6833	618	3125
6834	541	2948
6835	550	180
6836	550	1106
6837	524	4787
6838	533	1919
6839	1218	4710
6840	21	3592
6841	239	3138
6842	1183	4617
6843	542	2308
6844	1371	3975
6845	551	4704
6846	231	1076
6847	242	4274
6848	55	4979
6849	209	3513
6850	524	4650
6851	1241	3642
6852	5400	2447
6853	5636	1623
6854	563	5248
6855	5465	4796
6856	580	3359
6857	1329	2425
6858	618	2701
6859	1170	2987
6860	511	3681
6861	52	1546
6862	245	461
6863	243	461
6864	563	4007
6865	55	1987
6866	1178	3793
6867	598	2165
6868	1158	4002
6869	601	3051
6870	524	3260
6871	230	3924
6872	1351	3683
6873	601	630
6874	600	2476
6875	600	4002
6876	204	4750
6877	1329	3814
6878	563	3878
6879	97	3359
6880	615	2219
6881	555	1574
6882	580	4468
6883	1365	2692
6884	245	1821
6885	572	4858
6886	1168	2908
6887	526	5012
6888	552	1005
6889	1186	2426
6890	594	1049
6891	5442	671
6892	1208	3520
6893	204	3444
6894	55	411
6895	1168	3841
6896	1191	3486
6897	516	3360
6898	516	665
6899	98	3278
6900	525	2666
6901	242	903
6902	235	4201
6903	1351	3776
6904	1251	406
6905	1186	5285
6906	245	1802
6907	1174	5262
6908	579	5203
6909	5610	3180
6910	1293	34
6911	618	2904
6912	1329	1886
6913	1208	1738
6914	5430	4297
6915	5544	3972
6916	5415	5319
6917	1329	3200
6918	563	2375
6919	1158	4273
6920	222	1743
6921	99	2572
6922	1365	5207
6923	563	2425
6924	1329	1457
6925	1365	2378
6926	55	2862
6927	241	872
6928	1144	774
6929	1351	1750
6930	520	2824
6931	5427	1584
6932	231	3801
6933	545	411
6934	545	411
6935	1365	4727
6936	241	488
6937	595	3522
6938	204	4854
6939	542	1056
6940	214	2976
6941	1329	2358
6942	235	5257
6943	507	5239
6944	594	1523
6945	198	5301
6946	45	4717
6947	524	2261
6948	516	4902
6949	594	2211
6950	243	394
6951	5402	4973
6952	1404	3176
6953	196	872
6954	55	411
6955	525	941
6956	525	3233
6957	526	4038
6958	598	2732
6959	594	4694
6960	1351	1749
6961	545	1995
6962	526	3500
6963	550	4363
6964	1178	1837
6965	196	5039
6966	516	463
6967	244	1547
6968	606	356
6969	1288	4040
6970	553	2251
6971	220	3622
6972	526	805
6973	1178	4680
6974	196	399
6975	563	2799
6976	563	682
6977	5406	2404
6978	1300	5368
6979	1168	3085
6980	83	4206
6981	601	3892
6982	577	4005
6983	1207	1421
6984	598	2314
6985	241	872
6986	5441	4067
6987	520	2906
6988	618	3714
6989	1365	3670
6990	515	2403
6991	595	3690
6992	214	4657
6993	1168	2362
6994	1170	5199
6995	598	966
6996	54	2737
6997	565	294
6998	565	1823
6999	242	463
7000	553	4858
7001	1351	2544
7002	1300	3250
7003	555	4428
7004	90	5300
7005	5417	3225
7006	19	4571
7007	5448	4925
7008	1144	3433
7009	601	2605
7010	594	281
7011	579	3807
7012	618	2871
7013	598	1777
7014	594	1989
7015	242	4505
7016	5444	3086
7017	1168	4443
7018	572	4345
7019	542	3704
7020	243	500
7021	5441	4467
7022	242	3111
7023	515	4113
7024	242	394
7025	1304	1865
7026	5446	1676
7027	594	4832
7028	1329	3998
7029	601	4313
7030	231	3718
7031	594	1453
7032	1345	3915
7033	204	4284
7034	98	3037
7035	98	4914
7036	1158	5181
7037	598	1923
7038	245	4976
7039	516	463
7040	243	3716
7041	196	180
7042	600	180
7043	551	2663
7044	5402	3313
7045	507	3612
7046	516	3612
7047	214	1605
7048	90	1429
7049	214	1605
7050	1176	717
7051	1171	5217
7052	1171	2884
7053	1171	3483
7054	1186	4709
7055	1144	4744
7056	618	2992
7057	1351	5042
7058	1144	2624
7059	572	3188
7060	520	3573
7061	21	5052
7062	550	2158
7063	239	4681
7064	252	1071
7065	19	3576
7066	608	391
7067	57	2012
7068	599	4754
7069	520	5065
7070	23	4517
7071	1168	2752
7072	560	5357
7073	563	3283
7074	5439	3225
7075	1300	2701
7076	577	5162
7077	520	3523
7078	97	1724
7079	91	123
7080	91	123
7081	585	2803
7082	585	3683
7083	558	123
7084	553	872
7085	595	3328
7086	600	2497
7087	524	3555
7088	243	2113
7089	540	2637
7090	1168	774
7091	1168	2678
7092	600	4493
7093	243	2025
7094	5402	1585
7095	555	1736
7096	594	1736
7097	1176	1049
7098	1365	4487
7099	555	2128
7100	5605	3755
7101	551	2505
7102	599	2674
7103	520	2237
7104	5442	1654
7105	1176	4815
7106	242	1124
7107	511	2212
7108	565	1580
7109	1351	4146
7110	1331	987
7111	520	4114
7112	520	5127
7113	1351	1859
7114	98	3744
7115	239	3415
7116	1365	3451
7117	542	1976
7118	1130	1823
7119	89	3044
7120	594	2365
7121	619	4634
7122	572	4180
7123	1329	4981
7124	520	4040
7125	1184	2858
7126	594	3242
7127	536	3286
7128	5460	2861
7129	0	2053
7130	5464	1691
7131	575	2993
7132	214	1522
7133	219	162
7134	217	1522
7135	575	3484
7136	1329	3309
7137	1358	2527
7138	222	3314
7139	196	180
7140	214	303
7141	507	352
7142	214	2549
7143	1268	3538
7144	1304	5359
7145	242	4677
7146	600	3082
7147	242	3820
7148	574	4875
7149	1304	2672
7150	555	4341
7151	1259	3082
7152	594	3035
7153	594	879
7154	1260	1988
7155	594	925
7156	594	925
7157	550	1000
7158	555	5048
7159	520	918
7160	520	918
7161	1292	3380
7162	598	3773
7163	594	287
7164	1207	2192
7165	1288	925
7166	1288	2814
7167	618	2657
7168	1365	981
7169	594	2131
7170	1329	3937
7171	606	4741
7172	5467	4737
7173	1325	1494
7174	540	918
7175	1365	2108
7176	1329	2673
7177	5455	2968
7178	1370	4199
7179	1370	925
7180	1370	925
7181	1370	925
7182	1363	925
7183	1366	1694
7184	1391	2968
7185	5453	3428
7186	5453	5364
7187	1370	2657
7188	1391	2657
7189	1358	4737
7190	1153	2223
7191	1153	4884
7192	1153	1694
7193	1391	3553
7194	1391	4076
7195	5585	4497
7196	1400	3710
7197	1400	3311
7198	5583	4199
7199	5583	4199
7200	1391	1451
7201	1400	1957
7202	1395	1681
7203	1395	5354
7204	93	2023
7205	93	256
7206	233	4620
7207	93	3507
7208	226	3452
7209	539	4584
7210	5470	3074
7211	541	892
7212	226	4161
7213	216	2552
7214	1216	4277
7215	1262	836
7216	1255	2833
7217	98	5351
7218	565	4938
7219	226	4476
7220	569	3695
7221	1216	2061
7222	1217	1621
7223	1294	3650
7224	565	806
7225	1216	4728
7226	1216	5258
7227	1216	5341
7228	1216	3066
7229	565	2149
7230	5471	1855
7231	565	2391
7232	233	4870
7233	1218	4670
7234	1262	1759
7235	565	4188
7236	245	3158
7237	245	1868
7238	98	1787
7239	565	2724
7240	565	5360
7241	536	1707
7242	565	3602
7243	245	3462
7244	565	5286
7245	1294	2157
7246	565	1436
7247	1216	4390
7248	233	3146
7249	536	3229
7250	1217	2051
7251	565	4473
7252	539	5339
7253	565	2553
7254	1217	2062
7255	245	3011
7256	92	1915
7257	565	1105
7258	1216	3296
7259	539	3091
7260	569	3043
7261	5472	3920
7262	5636	699
7263	539	725
7264	541	4292
7265	1216	2759
7266	1216	714
7267	1217	3017
7268	245	3706
7269	5472	4178
7270	1216	5070
7271	5472	4611
7272	245	4399
7273	588	627
7274	1215	627
7275	1215	686
7276	565	2764
7277	5472	3083
7278	243	5045
7279	1216	1608
7280	233	2934
7281	591	1012
7282	5472	2844
7283	1215	686
7284	1216	4332
7285	1216	4332
7286	5472	4109
7287	605	3342
7288	243	2510
7289	243	2317
7290	541	1868
7291	552	4586
7292	243	3226
7293	600	5231
7294	600	3629
7295	605	5270
7296	228	439
7297	552	3802
7298	1218	4620
7299	591	4989
7300	600	2863
7301	600	1424
7302	542	2840
7303	600	5205
7304	601	2288
7305	601	2157
7306	600	860
7307	5524	3951
7308	601	3016
7309	601	3016
7310	553	4317
7311	553	4921
7312	553	5145
7313	553	1530
7314	1304	4473
7315	222	168
7316	1218	5268
7317	601	1848
7318	536	157
7319	601	1606
7320	542	2228
7321	542	957
7322	550	439
7323	222	5383
7324	5474	3491
7325	542	3917
7326	601	827
7327	242	3490
7328	242	836
7329	242	2934
7330	553	627
7331	242	4928
7332	242	2227
7333	550	3696
7334	572	4703
7335	242	3032
7336	553	157
7337	572	427
7338	1218	5313
7339	572	3531
7340	542	3322
7341	551	1512
7342	222	3490
7343	242	4809
7344	242	5312
7345	601	4368
7346	242	1770
7347	242	3665
7348	550	4890
7349	551	4890
7350	572	5270
7351	1221	2610
7352	551	3567
7353	551	4632
7354	1245	2430
7355	594	4412
7356	542	3063
7357	1304	1765
7358	601	627
7359	551	3220
7360	242	4620
7361	594	497
7362	551	497
7363	1221	2382
7364	551	1994
7365	572	2078
7366	1225	3088
7367	550	4908
7368	584	3898
7369	594	767
7370	594	5335
7371	585	1512
7372	594	2955
7373	1221	2395
7374	594	1675
7375	584	1472
7376	585	2768
7377	1225	3220
7378	520	2841
7379	585	4098
7380	594	4198
7381	542	4316
7382	1241	3551
7383	520	4697
7384	1225	4957
7385	520	3218
7386	551	292
7387	1329	3956
7388	1241	2659
7389	585	4170
7390	585	957
7391	606	767
7392	606	767
7393	1225	497
7394	1225	497
7395	585	3943
7396	606	5295
7397	606	5275
7398	1329	2730
7399	1225	1068
7400	1225	2106
7401	520	2382
7402	606	1709
7403	606	2319
7404	606	678
7405	1225	5021
7406	1287	2168
7407	1329	3772
7408	598	4825
7409	520	2218
7410	1225	4104
7411	1225	5000
7412	1365	1827
7413	520	3350
7414	594	4638
7415	520	2315
7416	606	2521
7417	1241	4576
7418	1329	5025
7419	1329	767
7420	1329	767
7421	606	3853
7422	606	2424
7423	1329	4231
7424	1225	2325
7425	606	5139
7426	1329	3609
7427	618	1639
7428	542	292
7429	5544	4601
7430	1241	885
7431	1329	5140
7432	1351	1849
7433	1226	2005
7434	1347	4555
7435	1399	3253
7436	618	4289
7437	1329	3117
7438	520	4264
7439	520	4205
7440	1351	4173
7441	1230	2319
7442	1370	678
7443	1370	678
7444	5544	2826
7445	1351	2004
7446	618	4522
7447	1371	729
7448	1397	4538
7449	1365	3495
7450	1365	1801
7451	1329	896
7452	1351	3633
7453	1351	1616
7454	1228	3902
7455	1226	784
7456	1329	4310
7457	1351	1566
7458	1329	2370
7459	618	1624
7460	1241	4035
7461	1365	5026
7462	1241	1874
7463	1325	715
7464	1226	5093
7465	1331	4666
7466	1331	4666
7467	1331	4319
7468	1351	2638
7469	1351	2325
7470	1226	1122
7471	1351	4701
7472	1228	3276
7473	1349	5241
7474	1347	694
7475	1226	694
7476	1230	4222
7477	1370	3641
7478	1349	2890
7479	1347	4500
7480	1226	2610
7481	1331	4807
7482	1351	2449
7483	1331	5250
7484	1365	2866
7485	1365	4415
7486	1226	1459
7487	1358	4536
7488	1331	4947
7489	529	3185
7490	1230	2014
7491	1349	2537
7492	1365	4255
7493	1370	3608
7494	1351	2371
7495	1355	4413
7496	529	3117
7497	529	4666
7498	1349	4278
7499	1226	2036
7500	529	2596
7501	1355	3079
7502	1230	5140
7503	1358	2903
7504	1226	1121
7505	1370	3269
7506	529	3931
7507	1360	4572
7508	1371	3350
7509	1370	885
7510	1370	678
7511	1347	2104
7512	529	2242
7513	1358	1816
7514	1358	3087
7515	1365	3087
7516	529	784
7517	1229	5376
7518	1358	3276
7519	529	2078
7520	1371	5067
7521	1371	2707
7522	1371	4194
7523	1153	3990
7524	1391	2147
7525	1358	5345
7526	1360	1863
7527	1371	1669
7528	1226	2194
7529	5585	2284
7530	1153	1444
7531	1371	1875
7532	1360	4232
7533	1391	4119
7534	1391	1713
7535	5585	4269
7536	1400	3682
7537	1391	4278
7538	1358	3279
7539	1400	3702
7540	1391	3495
7541	5477	2639
7542	1391	5174
7543	1153	2760
7544	1153	4098
7545	5477	4217
7546	5605	2557
7547	1400	2247
7548	1400	5250
7549	1400	2319
7550	1397	3392
7551	1153	748
7552	5605	2373
7553	5605	2570
7554	1400	2778
7555	1400	1581
7556	1400	1581
7557	5605	4757
7558	1153	1862
7559	1153	2596
7560	1349	4635
7561	5477	3890
7562	5475	2823
7563	5590	1939
7564	5610	2042
7565	1349	2810
7566	1229	1910
7567	5449	979
7568	5437	4751
7569	5610	3030
7570	5610	4119
7571	5610	3828
7572	1397	1459
7573	1397	4138
7574	1393	4946
7575	5610	2626
7576	5590	3798
7577	1397	2980
7578	5560	3224
7579	5477	3279
7580	5477	3279
7581	5590	4666
7582	1395	2169
7583	1176	4027
7584	5610	3276
7585	1395	4335
7586	5610	4609
7587	5590	1820
7588	5478	2536
7589	5478	1813
7590	1395	4702
7591	5596	2284
7592	5609	4562
7593	5449	3661
7594	1397	2479
7595	5610	3249
7596	5610	4200
7597	1395	5148
7598	5478	2564
7599	5478	2564
7600	5610	5296
7601	1397	3069
7602	5478	5053
7603	5609	3505
7604	5618	3186
7605	5478	4252
7606	5610	1122
7607	5449	3684
7608	1395	2722
7609	1395	2146
7610	5618	2220
7611	5478	3819
7612	536	3061
7613	5479	3995
7614	103	36
7615	251	2941
7616	55	4299
7617	101	36
7618	45	3223
7619	545	4290
7620	99	934
7621	196	146
7622	93	2224
7623	196	3749
7624	244	3013
7625	238	4652
7626	93	3193
7627	245	2765
7628	1210	5369
7629	245	71
7630	5505	3659
7631	104	176
7632	215	159
7633	245	401
7634	196	4247
